hs	SRR13089344.3131927	ENSCSAT00000002495.1:2057,NC_045512.2:28173	251,249	229	271	43	23.13953488372093	0.783	ENSCSAT00000002495.1:2177:1798-2057(+),NC_045512.2:29903:28173-29308(+)	SRR13089344
hs	SRR13089344.3166616	ENSCSAT00000000551.1:1279,NC_045512.2:26871	458,457	437	478	42	17.714285714285715	0.3677	ENSCSAT00000000551.1:2359:811-1279(+),NC_045512.2:29903:26871-29872(+)	SRR13089344
hs	SRR13089344.3172771	ENSCSAT00000002885.1:737,NC_045512.2:29493	2151,2153	2131	2173	43	18.6046511627907	0.4719	ENSCSAT00000002885.1:1313:287-737(+),NC_045512.2:29903:29493-29871(+)	SRR13089344
hs	SRR13089344.3179085	ENSCSAT00000005386.1:244,NC_045512.2:29552	187,197	167	217	51	20.098039215686274	0.9681	ENSCSAT00000005386.1:3250:52-244(+),NC_045512.2:29903:29552-29875(+)	SRR13089344
hs	SRR13089344.3196827	ENSCSAT00000012450.1:195,NC_045512.2:28271	160,160	140	180	41	21.51219512195122	0.7628	ENSCSAT00000012450.1:1137:27-195(+),NC_045512.2:29903:28271-29874(+)	SRR13089344
hs	SRR13089344.3197801	ENSCSAT00000015868.1:690,NC_045512.2:29442	351,348	328	371	44	18.068181818181817	0.7171	ENSCSAT00000015868.1:893:330-690(+),NC_045512.2:29903:29442-29878(+)	SRR13089344
hs	SRR13089344.3239195	ENSCSAT00000004639.1:1355,NC_045512.2:29326	202,211	182	231	50	18.54	0.5887	ENSCSAT00000004639.1:2239:1157-1355(+),NC_045512.2:29903:29326-29872(+)	SRR13089344
hs	SRR13089344.3241561	ENSCSAT00000015664.1:1077,NC_045512.2:28681	864,865	844	885	42	17.976190476190474	0.3677	ENSCSAT00000015664.1:2944:219-1077(+),NC_045512.2:29903:28681-29871(+)	SRR13089344
hs	SRR13089344.3251481	ENSCSAT00000019011.1:143,NC_045512.2:29378	114,109	89	134	46	27.543478260869566	0.9707	ENSCSAT00000019011.1:405:11-143(+),NC_045512.2:29903:29378-29875(+)	SRR13089344
hs	SRR13089344.3256578	ENSCSAT00000019299.1:179,NC_045512.2:29231	136,133	113	156	44	16.863636363636363	0.2241	ENSCSAT00000019299.1:396:42-179(+),NC_045512.2:29903:29231-29872(+)	SRR13089344
hs	SRR13089344.3291939	ENSCSAT00000011387.1:1291,NC_045512.2:27833	1401,1401	1381	1421	41	16.170731707317074	0.4526	ENSCSAT00000011387.1:2343:140-1291(+),NC_045512.2:29903:27833-29872(+)	SRR13089344
hs	SRR13089344.332698	ENSCSAT00000011974.1:902,NC_045512.2:29323	776,770	750	796	47	23.95744680851064	0.9114	ENSCSAT00000011974.1:12232:381-902(+),NC_045512.2:29903:29323-29871(+)	SRR13089344
hs	SRR13089344.338026	ENSCSAT00000019144.1:218,NC_045512.2:29620	160,160	140	180	41	15.75609756097561	0.2981	ENSCSAT00000019144.1:609:48-218(+),NC_045512.2:29903:29620-29872(+)	SRR13089344
hs	SRR13089344.342403	ENSCSAT00000001408.1:777,NC_045512.2:29336	240,242	220	262	43	19.186046511627907	0.5917	ENSCSAT00000001408.1:1243:533-777(+),NC_045512.2:29903:29336-29876(+)	SRR13089344
hs	SRR13089344.342536	ENSCSAT00000011706.1:222,NC_045512.2:29297	159,149	129	179	51	16.41176470588235	0.2601	ENSCSAT00000011706.1:517:64-222(+),NC_045512.2:29903:29297-29871(+)	SRR13089344
hs	SRR13089344.349902	ENSCSAT00000019144.1:315,NC_045512.2:27697	264,264	244	284	41	18.682926829268293	0.4336	ENSCSAT00000019144.1:609:38-315(+),NC_045512.2:29903:27697-29874(+)	SRR13089344
hs	SRR13089344.370798	ENSCSAT00000011706.1:275,NC_045512.2:25761	209,211	189	231	43	20.88372093023256	0.6114	ENSCSAT00000011706.1:517:78-275(+),NC_045512.2:29903:25761-29870(+)	SRR13089344
hs	SRR13089344.390535	ENSCSAT00000016792.1:454,NC_045512.2:29754	433,446	413	466	54	16.75925925925926	0.5975	ENSCSAT00000016792.1:4063:19-454(+),NC_045512.2:29903:29754-29871(+)	SRR13089344
hs	SRR13089344.422299	ENSCSAT00000019107.1:199,NC_045512.2:29662	168,168	148	188	41	18.609756097560975	0.612	ENSCSAT00000019107.1:480:24-199(+),NC_045512.2:29903:29662-29874(+)	SRR13089344
hs	SRR13089344.424627	ENSCSAT00000015868.1:591,NC_045512.2:29326	257,254	234	277	44	18.34090909090909	0.4242	ENSCSAT00000015868.1:893:331-591(+),NC_045512.2:29903:29326-29878(+)	SRR13089344
hs	SRR13089344.429348	ENSCSAT00000018544.1:410,NC_045512.2:29479	337,338	317	358	42	22.80952380952381	0.8898	ENSCSAT00000018544.1:668:31-410(+),NC_045512.2:29903:29479-29875(+)	SRR13089344
hs	SRR13089344.436152	ENSCSAT00000011462.1:502,NC_045512.2:29132	3259,3260	3239	3280	42	20.023809523809526	0.6682	ENSCSAT00000011462.1:2250:0-502(+),NC_045512.2:29903:29132-29875(+)	SRR13089344
hs	SRR13089344.44194	ENSCSAT00000019632.1:176,NC_045512.2:25764	133,132	112	153	42	16.714285714285715	0.589	ENSCSAT00000019632.1:744:69-176(+),NC_045512.2:29903:25764-27766(+)	SRR13089344
hs	SRR13089344.441968	ENSCSAT00000012233.1:369,NC_045512.2:29353	322,324	302	344	43	17.372093023255815	0.2036	ENSCSAT00000012233.1:576:50-369(+),NC_045512.2:29903:29353-29872(+)	SRR13089344
hs	SRR13089344.44771	ENSCSAT00000007475.1:544,NC_045512.2:29768	461,461	441	481	41	25.73170731707317	0.8663	ENSCSAT00000007475.1:801:74-544(+),NC_045512.2:29903:29768-29874(+)	SRR13089344
hs	SRR13089344.458335	ENSCSAT00000010856.1:250,NC_045512.2:27530	2127,2126	2106	2147	42	18.80952380952381	0.563	ENSCSAT00000010856.1:4581:116-250(+),NC_045512.2:29903:27530-29872(+)	SRR13089344
hs	SRR13089344.468318	ENSCSAT00000002495.1:2068,NC_045512.2:28027	846,857	826	877	52	14.807692307692308	0.2773	ENSCSAT00000002495.1:2177:1122-2068(+),NC_045512.2:29903:28027-29874(+)	SRR13089344
hs	SRR13089344.475069	ENSCSAT00000017236.1:373,NC_045512.2:27698	491,486	466	511	46	18.0	0.2929	ENSCSAT00000017236.1:2350:0-373(+),NC_045512.2:29903:27698-29875(+)	SRR13089344
hs	SRR13089344.492291	ENSCSAT00000007369.1:268,NC_045512.2:1043	1461,1461	1441	1481	41	17.365853658536587	0.4331	ENSCSAT00000007369.1:2690:59-268(+),NC_045512.2:29903:1043-2559(+)	SRR13089344
hs	SRR13089344.494937	ENSCSAT00000000676.1:311,NC_045512.2:29510	268,266	246	288	43	20.767441860465116	0.593	ENSCSAT00000000676.1:431:53-311(+),NC_045512.2:29903:29510-29874(+)	SRR13089344
hs	SRR13089344.506632	ENSCSAT00000001372.1:264,NC_045512.2:29479	150,154	130	174	45	19.533333333333335	0.4586	ENSCSAT00000001372.1:1681:108-264(+),NC_045512.2:29903:29479-29871(+)	SRR13089344
hs	SRR13089344.512609	ENSCSAT00000000551.1:1234,NC_045512.2:26732	430,431	410	451	42	16.523809523809526	0.2043	ENSCSAT00000000551.1:2359:797-1234(+),NC_045512.2:29903:26732-29846(+)	SRR13089344
hs	SRR13089344.520794	ENSCSAT00000010067.1:502,NC_045512.2:27282	569,561	541	589	49	16.632653061224488	0.4125	ENSCSAT00000010067.1:7178:0-502(+),NC_045512.2:29903:27282-29876(+)	SRR13089344
hs	SRR13089344.527673	ENSCSAT00000019537.1:178,NC_045512.2:27729	127,137	107	157	51	14.627450980392156	0.3249	ENSCSAT00000019537.1:408:47-178(+),NC_045512.2:29903:27729-27956(+)	SRR13089344
hs	SRR13089344.548209	ENSCSAT00000012810.1:1582,NC_045512.2:26785	1408,1410	1388	1430	43	16.441860465116278	0.3194	ENSCSAT00000012810.1:8708:112-1582(+),NC_045512.2:29903:26785-29871(+)	SRR13089344
hs	SRR13089344.549392	ENSCSAT00000015313.1:828,NC_045512.2:29341	797,793	773	817	45	17.844444444444445	0.3516	ENSCSAT00000015313.1:1438:75-828(+),NC_045512.2:29903:29341-29871(+)	SRR13089344
hs	SRR13089344.5612	ENSCSAT00000018059.1:537,NC_045512.2:28258	502,501	481	522	42	17.023809523809526	0.2707	ENSCSAT00000018059.1:686:30-537(+),NC_045512.2:29903:28258-29875(+)	SRR13089344
hs	SRR13089344.574706	ENSCSAT00000011323.1:1936,NC_045512.2:29442	1010,1010	990	1030	41	19.26829268292683	0.5037	ENSCSAT00000011323.1:3293:887-1936(+),NC_045512.2:29903:29442-29873(+)	SRR13089344
hs	SRR13089344.61395	ENSCSAT00000018693.1:228,NC_045512.2:29307	186,180	160	206	47	16.085106382978722	0.2177	ENSCSAT00000018693.1:371:33-228(+),NC_045512.2:29903:29307-29684(+)	SRR13089344
hs	SRR13089344.647792	ENSCSAT00000008635.1:424,NC_045512.2:29621	294,307	274	327	54	16.685185185185187	0.2879	ENSCSAT00000008635.1:635:131-424(+),NC_045512.2:29903:29621-29871(+)	SRR13089344
hs	SRR13089344.64819	ENSCSAT00000018249.1:231,NC_045512.2:26783	248,248	228	268	41	23.0	0.9467	ENSCSAT00000018249.1:888:0-231(+),NC_045512.2:29903:26783-29871(+)	SRR13089344
hs	SRR13089344.649050	ENSCSAT00000010446.1:616,NC_045512.2:29675	440,435	415	460	46	22.91304347826087	0.448	ENSCSAT00000010446.1:1037:259-616(+),NC_045512.2:29903:29675-29868(+)	SRR13089344
hs	SRR13089344.662179	ENSCSAT00000001408.1:781,NC_045512.2:29196	155,155	135	175	41	21.951219512195124	0.8673	ENSCSAT00000001408.1:1243:620-781(+),NC_045512.2:29903:29196-29876(+)	SRR13089344
hs	SRR13089344.686085	ENSCSAT00000003546.1:562,NC_045512.2:27286	416,422	396	442	47	17.148936170212767	0.3967	ENSCSAT00000003546.1:924:135-562(+),NC_045512.2:29903:27286-27403(+)	SRR13089344
hs	SRR13089344.686512	ENSCSAT00000006761.1:388,NC_045512.2:27018	1101,1106	1081	1126	46	18.434782608695652	0.3638	ENSCSAT00000006761.1:5356:70-388(+),NC_045512.2:29903:27018-29871(+)	SRR13089344
hs	SRR13089344.690079	ENSCSAT00000011297.1:578,NC_045512.2:29018	267,269	247	289	43	20.325581395348838	0.5319	ENSCSAT00000011297.1:951:308-578(+),NC_045512.2:29903:29018-29876(+)	SRR13089344
hs	SRR13089344.766542	ENSCSAT00000018249.1:238,NC_045512.2:29482	250,246	226	270	45	16.11111111111111	0.6114	ENSCSAT00000018249.1:888:0-238(+),NC_045512.2:29903:29482-29874(+)	SRR13089344
hs	SRR13089344.769311	ENSCSAT00000016792.1:192,NC_045512.2:26713	187,185	165	207	43	21.837209302325583	0.9431	ENSCSAT00000016792.1:4063:12-192(+),NC_045512.2:29903:26713-29874(+)	SRR13089344
hs	SRR13089344.776408	ENSCSAT00000000676.1:311,NC_045512.2:29447	269,274	249	294	46	18.73913043478261	0.279	ENSCSAT00000000676.1:431:51-311(+),NC_045512.2:29903:29447-29871(+)	SRR13089344
hs	SRR13089344.799765	ENSCSAT00000013481.1:3212,NC_045512.2:29667	2428,2433	2408	2453	46	20.456521739130434	0.6472	ENSCSAT00000013481.1:4101:712-3212(+),NC_045512.2:29903:29667-29871(+)	SRR13089344
hs	SRR13089344.814257	ENSCSAT00000018821.1:185,NC_045512.2:29352	130,130	110	150	41	18.51219512195122	0.6391	ENSCSAT00000018821.1:498:66-185(+),NC_045512.2:29903:29352-29871(+)	SRR13089344
hs	SRR13089344.816777	ENSCSAT00000019107.1:218,NC_045512.2:29313	177,191	157	211	55	17.12727272727273	0.7176	ENSCSAT00000019107.1:480:21-218(+),NC_045512.2:29903:29313-29875(+)	SRR13089344
hs	SRR13089344.825019	ENSCSAT00000008955.1:1097,NC_045512.2:29780	706,705	685	726	42	22.88095238095238	0.8875	ENSCSAT00000008955.1:4097:380-1097(+),NC_045512.2:29903:29780-29874(+)	SRR13089344
hs	SRR13089344.829279	ENSCSAT00000019238.1:184,NC_045512.2:25834	137,137	117	157	41	24.951219512195124	0.9925	ENSCSAT00000019238.1:345:39-184(+),NC_045512.2:29903:25834-29872(+)	SRR13089344
hs	SRR13089344.85089	ENSCSAT00000018821.1:138,NC_045512.2:26908	114,119	94	139	46	16.91304347826087	0.3184	ENSCSAT00000018821.1:498:24-138(+),NC_045512.2:29903:26908-29873(+)	SRR13089344
hs	SRR13089344.904525	ENSCSAT00000014174.1:746,NC_045512.2:25764	534,534	514	554	41	19.0	0.593	ENSCSAT00000014174.1:3352:203-746(+),NC_045512.2:29903:25764-29871(+)	SRR13089344
hs	SRR13089344.907655	ENSCSAT00000009221.1:508,NC_045512.2:29493	463,463	443	483	41	17.853658536585368	0.4909	ENSCSAT00000009221.1:853:34-508(+),NC_045512.2:29903:29493-29874(+)	SRR13089344
hs	SRR13089344.90889	ENSCSAT00000014948.1:580,NC_045512.2:27386	243,243	223	263	41	21.048780487804876	0.8246	ENSCSAT00000014948.1:7865:517-580(+),NC_045512.2:29903:27386-29871(+)	SRR13089344
hs	SRR13089344.912932	ENSCSAT00000011706.1:259,NC_045512.2:28730	191,191	171	211	41	16.463414634146343	0.2523	ENSCSAT00000011706.1:517:77-259(+),NC_045512.2:29903:28730-29874(+)	SRR13089344
hs	SRR13089344.918942	ENSCSAT00000009310.1:458,NC_045512.2:26484	483,484	463	504	42	23.523809523809526	0.911	ENSCSAT00000009310.1:4254:0-458(+),NC_045512.2:29903:26484-29749(+)	SRR13089344
hs	SRR13089344.924979	ENSCSAT00000013671.1:1064,NC_045512.2:29087	348,351	328	371	44	22.886363636363637	0.8526	ENSCSAT00000013671.1:1425:712-1064(+),NC_045512.2:29903:29087-29871(+)	SRR13089344
hs	SRR13089344.925540	ENSCSAT00000019144.1:325,NC_045512.2:28677	228,234	208	254	47	21.872340425531913	0.6725	ENSCSAT00000019144.1:609:87-325(+),NC_045512.2:29903:28677-29877(+)	SRR13089344
hs	SRR13089344.932756	ENSCSAT00000000551.1:1274,NC_045512.2:29701	468,468	448	488	41	20.5609756097561	0.6043	ENSCSAT00000000551.1:2359:802-1274(+),NC_045512.2:29903:29701-29871(+)	SRR13089344
hs	SRR13089344.933375	ENSCSAT00000009623.1:133,NC_045512.2:27221	106,103	83	126	44	23.363636363636363	0.8844	ENSCSAT00000009623.1:2186:23-133(+),NC_045512.2:29903:27221-29875(+)	SRR13089344
hs	SRR13089344.933682	ENSCSAT00000001372.1:906,NC_045512.2:29466	410,421	390	441	52	23.442307692307693	0.931	ENSCSAT00000001372.1:1681:487-906(+),NC_045512.2:29903:29466-29878(+)	SRR13089344
hs	SRR13329327.65710	ENSCSAT00000015373.1:10093,NC_045512.2:29412	308,308	288	328	41	22.5609756097561	0.5596	ENSCSAT00000015373.1:11541:9777-10093(+),NC_045512.2:29903:29412-29871(+)	SRR13329327
sh	030216d6-4c01-49cd-a56d-0b14aacf74d1	NC_045512.2:21702,ENSCSAT00000015435.1:50	470,482	450	502	53	18.660377358490567	0.3281	NC_045512.2:29903:21227-21702(+),ENSCSAT00000015435.1:1492:50-826(+)	CRR197323
sh	052c45c6-b2fd-457d-816e-4194779e018b	NC_045512.2:1013,ENSCSAT00000004297.1:443	945,951	925	971	47	25.4468085106383	0.9412	NC_045512.2:29903:65-1013(+),ENSCSAT00000004297.1:4562:443-556(+)	VeroInf24h
sh	069b5003-c6c3-45fc-bd62-eb1fe8d55aba	NC_045512.2:24240,ENSCSAT00000010058.1:53	1850,1850	1830	1870	41	19.73170731707317	0.6718	NC_045512.2:29903:22407-24240(+),ENSCSAT00000010058.1:1507:53-154(+)	VeroInf24h
sh	07f9cd54-54f6-4b5b-ac04-193eaf6c60a3	NC_045512.2:26871,ENSCSAT00000000159.1:66	1405,1405	1385	1425	41	23.24390243902439	0.9482	NC_045512.2:29903:25381-26871(+),ENSCSAT00000000159.1:6391:66-3483(+)	VeroInf24h
sh	08ce9419-1999-4aad-919a-5c996e927ad0	NC_045512.2:29759,ENSCSAT00000003059.1:785	601,603	581	623	43	18.302325581395348	0.6653	NC_045512.2:29903:29144-29759(+),ENSCSAT00000003059.1:3000:785-2535(+)	CRR197322
sh	0914e788-f34f-4db1-bc7b-075217f8ccf9	NC_045512.2:29479,ENSCSAT00000003679.1:214	1168,1169	1148	1189	42	17.928571428571427	0.6591	NC_045512.2:29903:28256-29479(+),ENSCSAT00000003679.1:762:214-738(+)	CRR197323
sh	091e332f-9242-48fd-adbc-d7b011bfd616	NC_045512.2:447,ENSCSAT00000006002.1:709	385,392	365	412	48	19.583333333333332	0.6106	NC_045512.2:29903:65-447(+),ENSCSAT00000006002.1:1326:709-1143(+)	CRR127516
sh	09458bda-4cc4-4a97-9d29-0496437eec0f	NC_045512.2:29226,ENSCSAT00000017604.1:893	882,882	862	902	41	18.024390243902438	0.5898	NC_045512.2:29903:28335-29226(+),ENSCSAT00000017604.1:2517:893-1459(+)	CRR127516
sh	09c9299f-95b7-4855-abc3-3659cb0b950a	NC_045512.2:23102,ENSCSAT00000004196.1:90	138,142	118	162	45	14.355555555555556	0.224	NC_045512.2:29903:22959-23102(+),ENSCSAT00000004196.1:1890:90-1689(+)	CRR197322
sh	0c08e763-c9e2-421d-908b-4afbedbca28a	NC_045512.2:27491,ENSCSAT00000014387.1:137	373,371	351	393	43	21.46511627906977	0.7438	NC_045512.2:29903:27111-27491(+),ENSCSAT00000014387.1:1454:137-1448(+)	CRR197323
sh	0cb43f80-f6d2-481d-9a92-7b62023b2883	NC_045512.2:29222,ENSCSAT00000000627.1:2228	946,935	915	966	52	20.192307692307693	0.495	NC_045512.2:29903:28254-29222(+),ENSCSAT00000000627.1:4609:2228-3129(+)	CRR197322
sh	0ed6aac3-3599-485b-a243-1f9d2dcdcb3d	NC_045512.2:28009,ENSCSAT00000013771.1:113	626,629	606	649	44	20.704545454545453	0.5938	NC_045512.2:29903:27384-28009(+),ENSCSAT00000013771.1:712:113-707(+)	CRR127516
sh	0ef48876-3c4d-4e29-960e-3eedcdd43489	NC_045512.2:8207,ENSCSAT00000002476.1:801	918,922	898	942	45	17.955555555555556	0.4272	NC_045512.2:29903:7275-8207(+),ENSCSAT00000002476.1:3019:801-1362(+)	CRR127516
sh	127d2112-e396-4d38-bc71-207b80e435d9	NC_045512.2:4591,ENSCSAT00000004134.1:602	101,101	81	121	41	22.4390243902439	0.7959	NC_045512.2:29903:4492-4591(+),ENSCSAT00000004134.1:1349:602-1308(+)	VeroInf24h
sh	13e54a7b-5c6a-47e8-b6ec-531b68b6e8fd	NC_045512.2:27025,ENSCSAT00000014165.1:1852	344,354	324	374	51	24.392156862745097	0.9575	NC_045512.2:29903:26672-27025(+),ENSCSAT00000014165.1:5158:1852-2833(+)	CRR127516
sh	1506c2d2-2ee2-41dc-9ad6-011d787796d2	NC_045512.2:28484,ENSCSAT00000016674.1:306	224,221	201	244	44	22.636363636363637	0.8864	NC_045512.2:29903:28255-28484(+),ENSCSAT00000016674.1:762:306-537(+)	CRR197323
sh	15d2f0b0-d6fd-4800-bd21-3e6d1f19ab34	NC_045512.2:28496,ENSCSAT00000001861.1:75	235,235	215	255	41	22.634146341463413	0.7543	NC_045512.2:29903:28255-28496(+),ENSCSAT00000001861.1:838:75-605(+)	CRR127517
sh	163a1921-f155-4a80-b531-013c91254494	NC_045512.2:13253,ENSCSAT00000007369.1:57	3192,3197	3172	3217	46	20.58695652173913	0.769	NC_045512.2:29903:9969-13253(+),ENSCSAT00000007369.1:2690:57-587(+)	CRR197323
sh	1907b0de-a427-42fc-a47a-50a19a1c6c34	NC_045512.2:29290,ENSCSAT00000012164.1:161	1029,1029	1009	1049	41	24.0	0.8329	NC_045512.2:29903:28254-29290(+),ENSCSAT00000012164.1:3143:161-1224(+)	VeroInf24h
sh	19cb348a-3d4b-4e45-bcff-875beeed91f7	NC_045512.2:29300,ENSCSAT00000005336.1:181	2768,2768	2748	2788	41	22.21951219512195	0.9	NC_045512.2:29903:26469-29300(+),ENSCSAT00000005336.1:863:181-702(+)	CRR197323
sh	1af73458-b0f9-49ae-ac21-61f9a6c6661b	NC_045512.2:28651,ENSCSAT00000013807.1:79	388,388	368	408	41	18.195121951219512	0.4496	NC_045512.2:29903:28257-28651(+),ENSCSAT00000013807.1:904:79-902(+)	CRR127516
sh	1bf5ee6e-0bd4-4f33-9bb0-57773d0e8578	NC_045512.2:3498,ENSCSAT00000007157.1:109	1345,1345	1325	1365	41	23.853658536585368	0.7838	NC_045512.2:29903:2130-3498(+),ENSCSAT00000007157.1:2326:109-2326(+)	CRR197323
sh	1cda178d-12cb-448f-ab15-12bc31417970	NC_045512.2:27705,ENSCSAT00000005243.1:2531	97,105	77	125	49	17.163265306122447	0.5987	NC_045512.2:29903:27602-27705(+),ENSCSAT00000005243.1:3691:2336-2531(-)	VeroInf24h
sh	1e0fd020-5f20-4216-9749-dc90d82970ba	NC_045512.2:29819,ENSCSAT00000014955.1:1941	2207,2213	2187	2233	47	17.29787234042553	0.418	NC_045512.2:29903:27771-29819(+),ENSCSAT00000014955.1:5060:1941-4942(+)	VeroInf24h
sh	1e2fd257-66cb-465b-87a0-266c54ca3346	NC_045512.2:29643,ENSCSAT00000010108.1:1561	1359,1358	1338	1379	42	18.023809523809526	0.2836	NC_045512.2:29903:28257-29643(+),ENSCSAT00000010108.1:2416:1561-2416(+)	CRR197323
sh	1eb158b5-1879-4436-ad71-a0633714df78	NC_045512.2:29709,ENSCSAT00000012306.1:69	264,264	244	284	41	19.585365853658537	0.6172	NC_045512.2:29903:29439-29709(+),ENSCSAT00000012306.1:931:69-931(+)	VeroInf24h
sh	1fcdc765-2a3f-4f7e-9ae3-411a681249b3	NC_045512.2:2484,ENSCSAT00000008330.1:2181	2397,2394	2374	2417	44	21.318181818181817	0.7999	NC_045512.2:29903:62-2484(+),ENSCSAT00000008330.1:2400:2181-2305(+)	CRR127516
sh	248e94b8-f8ad-46c2-a7be-26b3215ee099	NC_045512.2:29709,ENSCSAT00000010446.1:147	2278,2285	2258	2305	48	20.9375	0.7053	NC_045512.2:29903:27384-29709(+),ENSCSAT00000010446.1:1037:147-630(+)	VeroInf24h
sh	249b7363-35e4-4ed4-9332-a9841edec349	NC_045512.2:29314,ENSCSAT00000009556.1:85	3813,3821	3793	3841	49	18.73469387755102	0.6975	NC_045512.2:29903:25381-29314(+),ENSCSAT00000009556.1:1298:85-1298(+)	CRR197323
sh	25c596b9-0427-49b7-8fa9-17896d493d2e	NC_045512.2:28474,ENSCSAT00000014435.1:207	199,201	179	221	43	20.627906976744185	0.6896	NC_045512.2:29903:28261-28474(+),ENSCSAT00000014435.1:566:207-557(+)	CRR127516
sh	288ea1b2-f6fd-469e-b07d-f5c77430db6b	NC_045512.2:29785,ENSCSAT00000008732.1:1190	1216,1199	1179	1236	58	18.982758620689655	0.4434	NC_045512.2:29903:28537-29785(+),ENSCSAT00000008732.1:4299:1190-3308(+)	VeroInf24h
sh	28aa3db7-8f0e-4dc3-8231-8d18a1abcc24	NC_045512.2:29757,ENSCSAT00000017330.1:785	1459,1461	1439	1481	43	17.558139534883722	0.2757	NC_045512.2:29903:28254-29757(+),ENSCSAT00000017330.1:2502:785-1476(+)	CRR197323
sh	2923a34f-cc4c-407a-a445-3c3de4b5a40e	NC_045512.2:29596,ENSCSAT00000005857.1:1435	414,413	393	434	42	19.357142857142858	0.2462	NC_045512.2:29903:29163-29596(+),ENSCSAT00000005857.1:2511:1435-2455(+)	CRR197322
sh	2b2e3bcf-8cef-4131-9e34-7af8b5d876da	NC_045512.2:27472,ENSCSAT00000002054.1:117	100,108	80	128	49	22.714285714285715	0.9804	NC_045512.2:29903:27384-27472(+),ENSCSAT00000002054.1:1213:117-865(+)	CRR127516
sh	2c8a9dc2-acea-4126-8645-6fc490fabc09	NC_045512.2:21869,ENSCSAT00000013367.1:596	95,91	71	115	45	21.044444444444444	0.4811	NC_045512.2:29903:21776-21869(+),ENSCSAT00000013367.1:1027:596-865(+)	CRR127516
sh	2e885cf0-df94-4783-95d6-b677cace8582	NC_045512.2:29276,ENSCSAT00000017865.1:6974	1010,1009	989	1030	42	22.238095238095237	0.7749	NC_045512.2:29903:28254-29276(+),ENSCSAT00000017865.1:7410:6974-7401(+)	CRR127516
sh	2eb1caf3-39db-4a9c-b7a1-68063ea1d6e7	NC_045512.2:28902,ENSCSAT00000002885.1:287	633,633	613	653	41	19.634146341463413	0.3067	NC_045512.2:29903:28257-28902(+),ENSCSAT00000002885.1:1313:287-1309(+)	VeroInf24h
sh	2eb62916-4d7c-495c-87d0-a75cf0e804fc	NC_045512.2:28177,ENSCSAT00000008261.1:965	790,790	770	810	41	18.24390243902439	0.4348	NC_045512.2:29903:27384-28177(+),ENSCSAT00000008261.1:1653:965-1139(+)	CRR197323
sh	3031d2f4-4623-4666-a20a-b1c3e5f13411	NC_045512.2:29752,ENSCSAT00000004803.1:2541	315,314	294	335	42	17.047619047619047	0.6192	NC_045512.2:29903:29423-29752(+),ENSCSAT00000004803.1:5779:2541-2707(+)	CRR197323
sh	305c77bc-9403-42c3-a852-a0ba0cee9bba	NC_045512.2:3656,ENSCSAT00000003162.1:788	2093,2093	2073	2113	41	21.70731707317073	0.6368	NC_045512.2:29903:1534-3656(+),ENSCSAT00000003162.1:3935:788-1026(+)	VeroInf24h
sh	3108bc41-e9ef-42f5-8ded-67883336dfa3	NC_045512.2:29316,ENSCSAT00000005711.1:533	1142,1146	1122	1166	45	21.355555555555554	0.6633	NC_045512.2:29903:28155-29316(+),ENSCSAT00000005711.1:2049:533-1028(+)	CRR127516
sh	3156662a-34f4-41b3-9419-0e81f9932e7d	NC_045512.2:13473,ENSCSAT00000015694.1:100	127,130	107	150	44	18.204545454545453	0.3117	NC_045512.2:29903:13346-13473(+),ENSCSAT00000015694.1:2974:100-784(+)	CRR127516
sh	31b7f146-fc24-4d3b-9f07-155da06f2b7f	NC_045512.2:29693,ENSCSAT00000007678.1:1492	3809,3807	3787	3829	43	16.441860465116278	0.2109	NC_045512.2:29903:25141-29693(+),ENSCSAT00000007678.1:3631:1492-2067(+)	CRR197323
sh	323726ba-712c-4cc6-b46f-51e08a66e670	NC_045512.2:29299,ENSCSAT00000001861.1:82	1932,1932	1912	1952	41	19.902439024390244	0.2962	NC_045512.2:29903:27384-29299(+),ENSCSAT00000001861.1:838:82-606(+)	VeroInf24h
